# Label: 1
686.80,1105.27
686.92,1105.74
686.98,1106.23
687.00,1106.73
686.99,1107.24
686.99,1107.75
686.99,1108.27
687.00,1108.78
687.00,1109.30
686.98,1109.80
686.91,1110.29
686.79,1110.75
686.62,1111.19
686.43,1111.63
686.26,1112.07
686.13,1112.53
686.05,1113.01
686.01,1113.51
686.00,1114.02
686.00,1114.53
686.00,1115.04
686.00,1115.56
686.00,1116.07
686.00,1116.59
686.00,1117.10
686.00,1117.61
686.00,1118.12
686.00,1118.64
686.00,1119.15
686.00,1119.66
686.00,1120.18
686.00,1120.69
686.00,1121.20
686.00,1121.72
686.00,1122.23
686.00,1122.74
686.00,1123.26
686.00,1123.77
686.00,1124.28
686.00,1124.80
686.00,1125.31
686.00,1125.82
686.00,1126.34
686.00,1126.85
686.00,1127.36
686.00,1127.88
686.00,1128.39
686.00,1128.90
686.00,1129.42
686.00,1129.93
686.00,1130.44
686.00,1130.96
686.00,1131.47
686.00,1131.98
686.00,1132.50
686.00,1133.01
686.00,1133.52
686.00,1134.04
686.00,1134.55
686.00,1135.06
686.00,1135.58
686.00,1136.09
686.00,1136.60
686.00,1137.12
686.00,1137.63
686.00,1138.14
686.00,1138.66
686.00,1139.17
686.00,1139.68
686.00,1140.20
686.00,1140.71
686.00,1141.22
686.00,1141.74
686.00,1142.25
686.00,1142.76
686.00,1143.28
686.00,1143.79
686.00,1144.30
686.00,1144.82
686.00,1145.33
686.00,1145.84
686.00,1146.36
686.00,1146.87
686.00,1147.38
686.00,1147.90
685.99,1148.41
685.96,1148.91
685.89,1149.39
685.77,1149.85
685.60,1150.30
685.41,1150.73
685.23,1151.17
685.11,1151.63
685.04,1152.12
685.01,1152.62
685.00,1153.13
685.00,1153.64
685.00,1154.16
685.00,1154.67
685.00,1155.18
684.98,1155.69
684.93,1156.18
684.83,1156.65
684.68,1157.10
684.49,1157.54
684.31,1157.97
684.15,1158.43
684.06,1158.90
684.01,1159.39
684.00,1159.90
684.01,1160.42
684.01,1160.93
684.01,1161.45
684.00,1161.96
683.99,1162.46
683.99,1162.98
683.98,1163.49
683.99,1164.00
684.00,1164.52
684.01,1165.04
684.00,1165.55
683.95,1166.04
683.86,1166.52
683.72,1166.97
683.53,1167.41
683.35,1167.84
683.19,1168.29
683.08,1168.76
683.02,1169.25
683.00,1169.75
683.00,1170.27
683.01,1170.78
683.01,1171.30
683.01,1171.81
683.01,1172.32
683.00,1172.83
683.00,1173.34
682.99,1173.86
682.99,1174.37
682.99,1174.88
682.99,1175.40
683.00,1175.91
683.00,1176.43
683.00,1176.94
683.00,1177.45
683.00,1177.97
683.00,1178.48
683.00,1178.99
683.00,1179.51
683.00,1180.02
683.00,1180.53
683.00,1181.05
683.00,1181.56
683.00,1182.07
683.00,1182.59
683.00,1183.10
683.00,1183.61
683.00,1184.13
683.00,1184.64
683.00,1185.15
683.00,1185.67
683.00,1186.18
683.00,1186.69
683.00,1187.21
683.00,1187.72
683.00,1188.23
683.00,1188.75
683.00,1189.26
683.00,1189.77
683.00,1190.29
683.00,1190.80
683.00,1191.31
683.00,1191.83
683.00,1192.34
683.00,1192.85
683.00,1193.37
683.00,1193.88
683.00,1194.39
683.00,1194.91
683.00,1195.42
683.00,1195.93
683.00,1196.45
683.00,1196.96
683.00,1197.47
683.00,1197.99
683.00,1198.50
683.00,1199.01
683.00,1199.52
683.00,1200.04
683.00,1200.55
683.00,1201.07
683.00,1201.58
683.00,1202.09
682.99,1202.60
682.94,1203.09
682.85,1203.57
682.70,1204.02
682.52,1204.46
682.33,1204.90
682.18,1205.35
682.07,1205.82
682.02,1206.31
682.00,1206.81
681.99,1207.32
682.00,1207.84
682.00,1208.35
682.01,1208.87
682.01,1209.38
682.01,1209.89
682.01,1210.41
682.00,1210.92
682.00,1211.43
682.00,1211.95
682.00,1212.46
682.00,1212.97
682.00,1213.48
682.00,1214.00
682.00,1214.51
682.00,1215.02
682.00,1215.54
682.00,1216.05
682.00,1216.57
682.00,1217.08
682.00,1217.59
682.00,1218.11
682.00,1218.62
682.00,1219.13
682.00,1219.65
682.00,1220.16
682.00,1220.67
682.00,1221.18
682.00,1221.70
682.00,1222.21
682.00,1222.72
682.00,1223.24
682.00,1223.75
682.00,1224.26
681.97,1224.77
681.92,1225.26
681.81,1225.73
681.65,1226.17
681.46,1226.61
681.28,1227.05
681.14,1227.50
681.05,1227.98
681.01,1228.47
681.00,1228.98
681.01,1229.50
681.01,1230.02
681.01,1230.53
681.01,1231.04
681.00,1231.55
680.99,1232.06
680.99,1232.57
680.99,1233.09
680.99,1233.60
681.00,1234.12
681.00,1234.63
681.00,1235.15
681.00,1235.66
681.01,1236.17
681.01,1236.69
681.00,1237.20
681.00,1237.71
681.00,1238.22
681.00,1238.74
681.00,1239.25
681.00,1239.76
681.00,1240.28
681.00,1240.79
681.00,1241.30
681.00,1241.82
681.00,1242.33
681.00,1242.84
681.00,1243.36
681.00,1243.87
681.00,1244.38
681.00,1244.90
681.00,1245.41
681.00,1245.92
681.00,1246.44
681.00,1246.95
681.00,1247.46
681.00,1247.98
681.00,1248.49
681.00,1249.00
681.00,1249.52
681.00,1250.03
681.00,1250.54
681.00,1251.06
681.00,1251.57
681.00,1252.08
681.00,1252.60
681.00,1253.11
681.00,1253.62
681.00,1254.14
681.00,1254.65
681.00,1255.16
681.00,1255.68
681.00,1256.19
681.00,1256.70
681.00,1257.22
681.00,1257.73
681.00,1258.24
681.00,1258.76
681.00,1259.27
681.00,1259.78
681.00,1260.30
681.00,1260.81
681.00,1261.32
681.00,1261.84
681.00,1262.35
680.99,1262.86
681.00,1263.37
681.00,1263.89
681.00,1264.40
681.00,1264.92
680.99,1265.43
680.96,1265.93
680.88,1266.41
680.76,1266.87
680.58,1267.31
680.39,1267.75
680.22,1268.19
680.10,1268.65
680.03,1269.14
680.00,1269.64
680.00,1270.15
680.00,1270.66
680.00,1271.18
680.00,1271.69
680.00,1272.20
680.00,1272.72
680.00,1273.23
680.00,1273.74
680.00,1274.26
680.00,1274.77
680.00,1275.28
680.00,1275.80
680.00,1276.31
680.00,1276.82
680.00,1277.34
680.00,1277.85
680.00,1278.36
680.00,1278.88
680.00,1279.39
680.00,1279.90
680.00,1280.42
680.00,1280.93
680.00,1281.44
680.00,1281.96
680.00,1282.47
680.00,1282.98
680.00,1283.50
680.00,1284.01
680.00,1284.52
680.00,1285.04
680.00,1285.55
680.00,1286.06
680.00,1286.58
680.00,1287.09
680.00,1287.60
680.00,1288.12
680.00,1288.63
680.00,1289.14
680.00,1289.66
680.00,1290.17
680.00,1290.68
680.00,1291.20
680.00,1291.71
680.00,1292.22
680.00,1292.74
680.00,1293.25
680.00,1293.76
680.00,1294.28
680.00,1294.79
680.00,1295.30
680.00,1295.82
680.00,1296.33
680.00,1296.84
680.00,1297.36
680.00,1297.87
680.00,1298.38
680.00,1298.90
680.00,1299.41
680.00,1299.92
680.00,1300.44
680.00,1300.95
680.00,1301.46
680.00,1301.98
680.00,1302.49
680.00,1303.00
680.00,1303.52
680.00,1304.03
680.00,1304.54
680.00,1305.06
680.00,1305.57
680.00,1306.08
680.00,1306.60
680.00,1307.11
680.00,1307.62
680.00,1308.13
680.00,1308.65
680.00,1309.16
680.00,1309.67
680.00,1310.19
680.00,1310.70
680.00,1311.21
680.00,1311.73
680.00,1312.24
680.00,1312.75
680.00,1313.27
680.00,1313.78
680.00,1314.29
680.00,1314.81
680.00,1315.32
680.00,1315.83
680.00,1316.35
680.00,1316.86
680.00,1317.37
680.00,1317.89
680.00,1318.40
680.00,1318.92
680.00,1319.43
680.00,1319.94
679.99,1320.45
679.96,1320.95
679.88,1321.43
679.75,1321.89
679.58,1322.34
679.39,1322.77
679.22,1323.21
679.10,1323.67
679.03,1324.16
679.00,1324.66
679.00,1325.18
679.01,1325.69
679.01,1326.20
679.01,1326.71
679.00,1327.23
679.00,1327.74
678.99,1328.25
678.99,1328.77
678.99,1329.28
678.99,1329.80
679.00,1330.31
679.01,1330.82
679.01,1331.33
679.02,1331.84
679.02,1332.35
679.01,1332.87
679.00,1333.39
678.99,1333.90
678.99,1334.41
679.03,1334.91
679.11,1335.40
679.24,1335.85
679.42,1336.29
679.61,1336.73
679.78,1337.17
679.90,1337.64
679.97,1338.12
680.00,1338.62
680.00,1339.13
679.99,1339.65
679.99,1340.16
679.99,1340.68
680.00,1341.19
680.00,1341.70
680.01,1342.21
680.01,1342.72
680.00,1343.24
680.00,1343.75
680.00,1344.27
680.00,1344.78
680.00,1345.29
680.00,1345.81
680.00,1346.32
680.00,1346.83
680.00,1347.35
680.00,1347.86
680.00,1348.37
680.01,1348.88
680.00,1349.40
680.00,1349.91
680.00,1350.42
680.00,1350.94
680.01,1351.45
680.05,1351.95
680.13,1352.43
680.25,1352.89
680.39,1353.31
680.49,1353.71
680.52,1354.09
680.45,1354.47
680.33,1354.88
680.19,1355.32
680.08,1355.79
680.02,1356.28
680.00,1356.79
680.00,1357.30
680.00,1357.81
680.00,1358.32
680.00,1358.84
680.00,1359.35
680.00,1359.86
680.00,1360.38
680.00,1360.89
680.00,1361.40
680.00,1361.92
680.00,1362.43
680.00,1362.94
680.00,1363.46
680.00,1363.97
680.00,1364.48
680.00,1365.00
680.00,1365.51
680.00,1366.02
680.00,1366.54
680.00,1367.05
680.00,1367.56
680.00,1368.08
680.00,1368.59
680.00,1369.10
680.00,1369.62
680.00,1370.13
680.00,1370.64
680.00,1371.16
680.00,1371.67
680.00,1372.18
680.00,1372.70
680.00,1373.21
680.00,1373.72
680.00,1374.24
680.00,1374.75
680.00,1375.26
680.00,1375.78
680.00,1376.29
680.00,1376.80
680.00,1377.32
680.00,1377.83
680.00,1378.34
680.00,1378.86
680.00,1379.37
680.00,1379.88
680.00,1380.40
680.00,1380.91
680.00,1381.42
680.00,1381.94
680.00,1382.45
680.00,1382.96
680.00,1383.48
680.00,1383.99
680.00,1384.50
680.00,1385.02
680.00,1385.53
680.00,1386.04
680.00,1386.56
680.00,1387.07
680.00,1387.58
680.00,1388.10
680.00,1388.61
680.00,1389.12
680.00,1389.64
680.00,1390.15
680.00,1390.66
680.00,1391.18
680.00,1391.69
680.00,1392.20
680.01,1392.72
680.00,1393.23
679.98,1393.73
679.92,1394.22
679.82,1394.69
679.66,1395.14
679.47,1395.58
679.29,1396.02
679.14,1396.47
679.05,1396.94
679.01,1397.44
679.00,1397.95
679.01,1398.46
679.01,1398.98
679.01,1399.49
679.01,1400.01
679.00,1400.52
678.99,1401.03
678.99,1401.54
678.99,1402.05
678.99,1402.57
679.00,1403.08
679.00,1403.60
679.00,1404.11
679.00,1404.62
679.00,1405.14
679.00,1405.65
679.00,1406.16
679.00,1406.68
679.00,1407.19
679.00,1407.70
679.00,1408.22
679.00,1408.73
679.00,1409.24
679.00,1409.75
679.00,1410.27
679.00,1410.78
679.00,1411.29
679.00,1411.81
679.00,1412.32
679.00,1412.84
679.00,1413.35
679.00,1413.86
679.00,1414.38
679.00,1414.89
679.00,1415.40
679.00,1415.92
678.99,1416.43
678.96,1416.92
678.88,1417.41
678.75,1417.87
678.58,1418.31
678.39,1418.74
678.23,1419.19
678.11,1419.65
678.04,1420.14
678.01,1420.64
678.00,1421.15
678.02,1421.65
678.07,1422.15
678.17,1422.62
678.31,1423.07
678.49,1423.51
678.68,1423.95
678.83,1424.40
678.93,1424.87
678.99,1425.36
679.01,1425.86
679.01,1426.38
679.01,1426.89
679.01,1427.41
679.00,1427.92
679.00,1428.44
679.00,1428.95
678.99,1429.46
678.99,1429.98
678.99,1430.49
678.99,1431.00
678.99,1431.52
678.99,1432.03
678.99,1432.54
678.99,1433.05
679.00,1433.57
679.00,1434.08
679.00,1434.59
679.00,1435.11
679.00,1435.62
679.00,1436.13
679.00,1436.65
679.00,1437.16
679.00,1437.67
679.00,1438.19
679.00,1438.70
679.00,1439.21
679.00,1439.73
679.00,1440.24
679.00,1440.75
679.00,1441.27
679.00,1441.78
679.00,1442.29
679.00,1442.81
679.00,1443.32
679.00,1443.83
679.00,1444.35
679.00,1444.86
679.00,1445.37
679.00,1445.89
679.00,1446.40
679.00,1446.91
679.00,1447.43
679.00,1447.94
679.00,1448.45
679.00,1448.97
679.00,1449.48
679.00,1449.99
679.00,1450.51
679.00,1451.02
679.00,1451.53
679.00,1452.05
679.00,1452.56
679.00,1453.07
679.00,1453.59
679.00,1454.10
679.00,1454.61
679.00,1455.13
679.00,1455.64
679.00,1456.15
679.00,1456.67
679.00,1457.18
679.00,1457.69
679.00,1458.21
679.00,1458.72
679.00,1459.23
679.00,1459.75
678.99,1460.26
678.99,1460.77
678.99,1461.28
678.99,1461.80
678.99,1462.31
678.99,1462.82
678.99,1463.34
678.99,1463.85
678.99,1464.36
679.00,1464.88
679.00,1465.39
679.00,1465.91
679.01,1466.42
679.01,1466.94
679.02,1467.45
679.02,1467.96
679.00,1468.47
678.95,1468.97
678.86,1469.45
678.74,1469.90
678.60,1470.32
678.50,1470.72
678.48,1471.10
678.55,1471.49
678.68,1471.90
678.82,1472.34
678.92,1472.81
678.98,1473.30
679.00,1473.81
679.00,1474.32
679.00,1474.83
679.00,1475.34
679.00,1475.86
679.00,1476.37
679.00,1476.88
679.00,1477.40
679.00,1477.91
679.00,1478.42
679.00,1478.94
679.00,1479.45
679.00,1479.96
679.00,1480.48
679.00,1480.99
679.00,1481.50
679.00,1482.02
679.00,1482.53
679.00,1483.04
679.00,1483.56
679.00,1484.07
679.00,1484.58
679.00,1485.10
679.00,1485.61
679.00,1486.12
679.00,1486.64
679.00,1487.15
679.00,1487.66
679.00,1488.18
679.00,1488.69
679.00,1489.20
679.00,1489.72
679.00,1490.23
679.00,1490.74
679.00,1491.26
679.00,1491.77
679.00,1492.28
679.00,1492.80
679.00,1493.31
679.00,1493.82
679.00,1494.34
679.00,1494.85
679.00,1495.36
679.00,1495.88
679.00,1496.39
679.00,1496.90
679.00,1497.42
679.00,1497.93
679.00,1498.44
679.00,1498.96
679.00,1499.47
679.00,1499.98
679.00,1500.50
679.00,1501.01
679.00,1501.52
679.00,1502.04
679.00,1502.55
679.00,1503.06
679.00,1503.58
679.00,1504.09
679.00,1504.60
679.00,1505.12
679.00,1505.63
679.00,1506.14
679.00,1506.66
679.00,1507.17
679.00,1507.68
679.00,1508.20
679.00,1508.71
679.00,1509.22
679.00,1509.74
679.00,1510.25
679.00,1510.76
679.00,1511.28
679.00,1511.79
679.00,1512.30
679.00,1512.82
679.00,1513.33
679.00,1513.84
679.00,1514.36
679.00,1514.87
679.00,1515.38
679.00,1515.90
679.00,1516.41
679.00,1516.92
679.00,1517.44
679.00,1517.95
679.00,1518.46
679.00,1518.98
679.00,1519.49
679.00,1520.00
679.00,1520.52
679.00,1521.03
679.00,1521.54
679.00,1522.06
679.00,1522.57
679.00,1523.08
679.00,1523.60
679.00,1524.11
679.00,1524.62
679.00,1525.14
679.00,1525.65
679.00,1526.16
679.00,1526.68
679.00,1527.19
679.00,1527.70
679.00,1528.22
679.00,1528.73
679.00,1529.24
679.00,1529.76
679.00,1530.27
679.00,1530.78
679.00,1531.30
679.00,1531.81
679.00,1532.32
679.00,1532.84
679.00,1533.35
679.00,1533.86
679.00,1534.38
679.00,1534.89
679.00,1535.40
679.00,1535.92
679.00,1536.43
679.00,1536.94
679.00,1537.46
679.00,1537.97
679.00,1538.48
679.00,1539.00
679.00,1539.51
679.00,1540.02
679.00,1540.54
679.00,1541.05
679.00,1541.56
679.00,1542.08
679.00,1542.59
679.00,1543.10
679.00,1543.62
679.00,1544.13
679.00,1544.64
679.00,1545.16
679.00,1545.67
679.00,1546.18
679.00,1546.70
679.00,1547.21
679.00,1547.72
679.00,1548.24
679.00,1548.75
679.00,1549.26
679.00,1549.78
679.00,1550.29
679.00,1550.80
679.00,1551.32
679.00,1551.83
679.00,1552.34
679.00,1552.86
679.00,1553.37
679.00,1553.88
679.00,1554.40
679.00,1554.91
679.00,1555.42
679.00,1555.94
679.00,1556.45
679.00,1556.96
679.00,1557.48
679.00,1557.99
679.00,1558.50
679.00,1559.02
679.00,1559.53
679.00,1560.04
679.00,1560.56
679.00,1561.07
679.00,1561.58
679.00,1562.10
679.00,1562.61
679.00,1563.12
679.00,1563.64
679.00,1564.15
679.00,1564.66
679.00,1565.18
679.00,1565.69
679.00,1566.20
679.00,1566.72
679.00,1567.23
679.00,1567.74
679.00,1568.26
679.00,1568.77
679.00,1569.28
679.00,1569.80
679.00,1570.31
679.00,1570.82
679.00,1571.34
679.00,1571.85
679.00,1572.36
679.00,1572.88
679.00,1573.39
679.00,1573.90
679.00,1574.42
679.00,1574.93
679.00,1575.44
679.00,1575.96
679.00,1576.47
679.00,1576.98
679.00,1577.50
679.00,1578.01
679.00,1578.52
679.00,1579.04
679.00,1579.55
679.00,1580.06
679.00,1580.58
679.00,1581.09
679.00,1581.60
679.00,1582.12
679.00,1582.63
679.00,1583.14
679.00,1583.66
679.00,1584.17
679.00,1584.68
679.00,1585.20
679.00,1585.71
679.00,1586.22
679.00,1586.74
679.00,1587.25
679.00,1587.76
679.00,1588.28
679.00,1588.79
679.00,1589.30
679.00,1589.82
679.00,1590.33
679.00,1590.84
679.00,1591.36
679.00,1591.87
679.00,1592.38
679.00,1592.90
679.00,1593.41
679.00,1593.92
679.00,1594.44
679.00,1594.95
679.00,1595.46
679.00,1595.98
679.00,1596.49
679.00,1597.00
679.00,1597.52
679.00,1598.03
679.00,1598.54
679.00,1599.06
679.00,1599.57
679.00,1600.08
679.00,1600.60
679.00,1601.11
679.00,1601.62
679.00,1602.14
679.00,1602.65
679.00,1603.16
679.00,1603.67
679.00,1604.19
679.00,1604.70
679.00,1605.21
679.00,1605.73
679.00,1606.24
679.00,1606.75
679.00,1607.27
679.01,1607.78
679.01,1608.29
679.01,1608.81
679.01,1609.32
679.01,1609.83
679.01,1610.35
679.01,1610.86
679.00,1611.37
679.00,1611.89
679.00,1612.40
679.00,1612.92
678.99,1613.43
678.99,1613.95
678.98,1614.46
678.99,1614.97
679.00,1615.48
679.04,1615.98
679.13,1616.45
679.27,1616.91
679.44,1617.35
679.63,1617.79
679.79,1618.23
679.91,1618.70
679.97,1619.19
680.00,1619.69
680.00,1620.20
680.00,1620.72
679.99,1621.23
680.00,1621.74
680.00,1622.25
680.00,1622.77
680.00,1623.28
680.01,1623.79
680.01,1624.30
680.00,1624.82
680.00,1625.33
680.00,1625.85
680.00,1626.36
679.99,1626.88
679.99,1627.39
679.99,1627.90
679.99,1628.42
680.00,1628.93
680.00,1629.44
680.01,1629.95
680.01,1630.46
680.01,1630.98
680.01,1631.49
680.00,1632.01
680.00,1632.52
680.04,1633.02
680.13,1633.49
680.28,1633.95
680.46,1634.38
680.65,1634.82
680.81,1635.27
680.91,1635.74
680.97,1636.22
681.00,1636.73
681.00,1637.24
681.00,1637.75
681.00,1638.27
681.00,1638.78
681.00,1639.29
681.00,1639.81
681.00,1640.32
681.00,1640.83
681.00,1641.35
681.00,1641.86
681.01,1642.37
681.04,1642.87
681.10,1643.36
681.22,1643.82
681.39,1644.27
681.58,1644.70
681.75,1645.14
681.89,1645.60
681.97,1646.08
682.00,1646.58
682.00,1647.09
681.99,1647.61
681.99,1648.12
681.99,1648.64
682.00,1649.15
682.00,1649.66
682.01,1650.17
682.01,1650.68
682.01,1651.20
682.01,1651.71
682.00,1652.22
682.00,1652.74
682.00,1653.25
682.00,1653.77
682.00,1654.28
682.00,1654.79
682.00,1655.31
682.00,1655.82
682.00,1656.33
682.00,1656.85
682.00,1657.36
682.00,1657.87
682.00,1658.38
682.00,1658.90
682.00,1659.41
682.00,1659.92
682.00,1660.44
682.00,1660.95
682.00,1661.46
682.00,1661.98
682.00,1662.49
682.00,1663.01
682.00,1663.52
682.00,1664.03
682.00,1664.55
682.00,1665.06
681.99,1665.57
681.94,1666.06
681.85,1666.54
681.71,1666.99
681.53,1667.43
681.34,1667.87
681.19,1668.31
681.08,1668.78
681.02,1669.27
681.00,1669.78
681.00,1670.29
681.00,1670.80
681.00,1671.32
681.00,1671.83
681.00,1672.34
681.00,1672.86
681.00,1673.37
681.00,1673.88
681.00,1674.40
681.00,1674.91
681.00,1675.42
681.00,1675.94
681.00,1676.45
681.00,1676.96
681.00,1677.48
681.00,1677.99
681.00,1678.50
681.00,1679.02
681.00,1679.53
681.00,1680.04
681.00,1680.56
681.00,1681.07
681.00,1681.58
681.00,1682.10
681.00,1682.61
681.00,1683.12
681.00,1683.64
681.00,1684.15
681.00,1684.66
681.00,1685.18
681.00,1685.69
681.00,1686.20
681.00,1686.72
681.00,1687.23
681.00,1687.74
681.00,1688.26
681.00,1688.77
681.00,1689.28
681.00,1689.80
681.00,1690.31
681.00,1690.82
681.00,1691.34
681.00,1691.85
681.00,1692.36
681.00,1692.88
681.00,1693.39
681.00,1693.90
681.00,1694.42
681.00,1694.93
681.00,1695.44
681.00,1695.96
681.00,1696.47
681.00,1696.98
681.00,1697.50
681.00,1698.01
681.00,1698.52
681.00,1699.04
681.00,1699.55
681.00,1700.06
681.00,1700.58
681.00,1701.09
681.00,1701.60
681.00,1702.12
681.00,1702.63
681.00,1703.14
681.00,1703.66
681.00,1704.17
681.00,1704.68
681.00,1705.20
681.00,1705.71
681.00,1706.22
681.00,1706.74
681.00,1707.25
681.00,1707.76
681.00,1708.28
681.00,1708.79
681.00,1709.30
681.00,1709.82
681.00,1710.33
681.00,1710.84
681.00,1711.36
681.00,1711.87
681.00,1712.38
681.00,1712.90
681.00,1713.41
681.00,1713.92
681.00,1714.44
681.00,1714.95
681.00,1715.46
681.00,1715.98
681.01,1716.49
681.05,1716.98
681.13,1717.46
681.26,1717.92
681.43,1718.37
681.62,1718.80
681.79,1719.24
681.91,1719.71
681.98,1720.19
682.00,1720.70
682.00,1721.21
681.99,1721.73
681.99,1722.24
681.99,1722.75
682.00,1723.26
682.01,1723.77
682.01,1724.29
682.01,1724.80
682.00,1725.31
682.00,1725.83
682.00,1726.34
682.00,1726.86
682.00,1727.37
682.00,1727.88
682.00,1728.40
682.00,1728.91
682.00,1729.42
682.00,1729.93
682.00,1730.45
682.00,1730.96
682.01,1731.47
682.05,1731.97
682.12,1732.45
682.26,1732.91
682.43,1733.35
682.62,1733.78
682.79,1734.23
682.91,1734.69
682.97,1735.18
683.00,1735.68
683.00,1736.19
683.02,1736.70
683.07,1737.19
683.18,1737.66
683.34,1738.11
683.53,1738.54
683.71,1738.98
683.85,1739.44
683.94,1739.91
683.98,1740.41
684.00,1740.91
684.01,1741.42
684.01,1741.94
684.00,1742.45
684.00,1742.97
684.00,1743.48
684.00,1743.99
684.00,1744.51
684.00,1745.02
684.00,1745.53
684.00,1746.05
684.00,1746.56
684.00,1747.07
684.00,1747.59
684.00,1748.10
684.00,1748.61
684.00,1749.13
684.00,1749.64
684.00,1750.15
684.00,1750.67
684.00,1751.18
684.00,1751.69
684.00,1752.21
684.00,1752.72
684.00,1753.23
684.00,1753.75
684.00,1754.26
684.00,1754.77
684.00,1755.29
684.00,1755.80
684.00,1756.31
684.00,1756.83
684.00,1757.34
684.00,1757.85
684.00,1758.37
684.00,1758.88
684.00,1759.39
684.00,1759.91
684.00,1760.42
684.00,1760.93
684.00,1761.45
684.00,1761.96
684.00,1762.47
684.00,1762.99
684.00,1763.50
684.00,1764.01
684.00,1764.53
684.00,1765.04
684.00,1765.55
684.00,1766.07
684.00,1766.58
684.00,1767.09
684.00,1767.61
684.00,1768.12
684.00,1768.63
684.00,1769.15
684.00,1769.66
684.00,1770.17
684.00,1770.69
684.00,1771.20
684.00,1771.71
684.00,1772.23
684.00,1772.74
684.00,1773.25
684.00,1773.76
684.01,1774.28
684.01,1774.79
684.01,1775.30
684.01,1775.82
684.01,1776.33
684.01,1776.84
684.01,1777.36
684.01,1777.87
684.00,1778.38
684.00,1778.90
684.00,1779.41
684.00,1779.93
684.00,1780.44
683.99,1780.96
683.99,1781.47
683.99,1781.99
683.98,1782.50
683.99,1783.01
684.00,1783.52
684.05,1784.01
684.14,1784.49
684.28,1784.94
684.46,1785.38
684.65,1785.82
684.80,1786.27
684.91,1786.73
684.97,1787.22
685.00,1787.73
685.00,1788.24
685.00,1788.75
685.00,1789.27
685.00,1789.78
684.99,1790.29
684.99,1790.81
684.99,1791.32
685.00,1791.83
685.00,1792.35
685.00,1792.86
685.00,1793.37
685.00,1793.88
685.01,1794.40
685.01,1794.91
685.01,1795.42
685.01,1795.94
685.00,1796.45
685.00,1796.97
684.99,1797.48
684.99,1797.99
685.01,1798.50
685.05,1799.00
685.13,1799.48
685.27,1799.93
685.45,1800.37
685.64,1800.81
685.80,1801.25
685.91,1801.72
685.97,1802.21
686.00,1802.71
686.00,1803.22
686.00,1803.74
686.00,1804.25
686.00,1804.77
685.99,1805.28
686.00,1805.79
686.00,1806.31
686.00,1806.82
686.00,1807.33
686.00,1807.84
686.00,1808.36
686.00,1808.87
686.00,1809.38
686.00,1809.90
686.00,1810.41
686.00,1810.92
686.00,1811.44
686.00,1811.95
686.00,1812.46
686.00,1812.98
686.00,1813.49
686.00,1814.00
686.00,1814.52
686.00,1815.03
686.00,1815.54
686.00,1816.06
686.00,1816.57
686.00,1817.09
686.00,1817.60
686.00,1818.11
686.00,1818.63
686.00,1819.14
686.00,1819.65
686.00,1820.16
686.00,1820.68
686.00,1821.19
686.00,1821.70
686.00,1822.22
686.01,1822.73
686.01,1823.24
686.01,1823.75
686.01,1824.27
686.01,1824.78
686.00,1825.30
686.00,1825.81
685.99,1826.33
685.99,1826.84
686.00,1827.35
686.03,1827.85
686.10,1828.34
686.22,1828.80
686.39,1829.24
686.58,1829.68
686.75,1830.12
686.88,1830.58
686.96,1831.06
686.99,1831.56
687.00,1832.07
687.00,1832.58
687.00,1833.10
687.00,1833.61
687.00,1834.12
687.00,1834.64
687.00,1835.15
687.00,1835.66
687.00,1836.17
687.00,1836.69
687.00,1837.20
687.00,1837.72
687.00,1838.23
687.00,1838.74
687.00,1839.26
687.00,1839.77
687.00,1840.28
687.00,1840.80
687.00,1841.31
687.00,1841.82
687.01,1842.33
687.00,1842.85
687.00,1843.36
687.00,1843.88
687.00,1844.39
686.99,1844.91
686.99,1845.42
686.99,1845.93
687.00,1846.44
687.01,1846.95
687.01,1847.46
687.01,1847.98
687.01,1848.49
687.00,1849.01
687.01,1849.52
687.04,1850.02
687.13,1850.49
687.28,1850.95
687.46,1851.38
687.65,1851.82
687.80,1852.27
687.91,1852.74
687.97,1853.23
688.00,1853.73
688.00,1854.24
688.00,1854.75
688.00,1855.27
688.00,1855.78
688.00,1856.29
688.00,1856.81
688.00,1857.32
688.00,1857.84
688.00,1858.35
687.99,1858.86
687.99,1859.38
687.99,1859.89
688.00,1860.40
688.00,1860.92
688.00,1861.43
688.00,1861.94
688.00,1862.45
688.00,1862.97
688.00,1863.48
688.01,1863.99
688.01,1864.51
688.01,1865.02
688.01,1865.53
688.01,1866.04
688.01,1866.56
688.01,1867.07
688.01,1867.59
688.00,1868.10
688.00,1868.61
688.00,1869.13
687.99,1869.64
687.99,1870.16
687.98,1870.67
687.99,1871.18
688.02,1871.69
688.08,1872.18
688.19,1872.65
688.32,1873.09
688.45,1873.50
688.52,1873.88
688.52,1874.25
688.49,1874.62
688.47,1874.98
688.52,1875.36
688.64,1875.76
688.77,1876.19
688.89,1876.65
688.96,1877.14
689.00,1877.64
689.00,1878.15
689.00,1878.67
688.99,1879.18
688.99,1879.69
688.99,1880.21
688.99,1880.72
689.00,1881.23
689.00,1881.75
689.00,1882.26
689.00,1882.77
689.00,1883.28
689.00,1883.80
689.00,1884.31
689.00,1884.82
689.00,1885.34
689.00,1885.85
689.00,1886.36
689.00,1886.88
689.00,1887.39
689.00,1887.90
689.00,1888.42
689.00,1888.93
689.00,1889.44
689.00,1889.96
